,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
66,66,2594,2011-10-11,18.434,18.791,17.621,17.879,55202.0,-0.059,-0.0033,18.318,18.671,19.322,19.815,20.549,21.61,20.781,25.277,25.721,-1.459,-1.45,-0.33,-1.414,18.391,18.987,19.583,20.175,17.879,20.774,0.0,1.9,15.68,6.42645281775,5.525,0.258,0.352,0.0,0.059,0.084,0.564,14.89,1.17,1.126,0.947,-3256.918,-28130.6922206,-0.0747
67,67,2594,2011-10-12,17.839,18.563,17.254,18.444,57690.0,0.565,0.0316,18.087,18.596,19.162,19.632,20.348,21.403,20.577,25.147,25.605,-1.415,-1.41,3.16,-0.842,18.012,18.672,19.292,19.897,17.879,20.774,19.52,6.51,6.68,7.30937822822,5.882,1.19,0.464,0.565,0.565,0.244,0.564,43.26,1.309,1.187,0.924,32594.85,2232.07888968,-0.0375
68,68,2594,2011-10-13,18.345,20.1,18.097,19.683,104175.0,1.239,0.0672,18.669,18.958,19.257,19.639,20.285,21.291,20.5,25.045,25.513,-1.243,-1.373,6.72,0.103,18.04,18.568,19.143,19.725,17.879,20.774,62.31,27.28,11.9,10.4877346388,6.803,1.586,0.614,1.239,1.239,0.576,0.789,73.0,2.003,1.459,0.866,129072.825,65652.4519448,0.0221
69,69,2594,2011-10-14,19.336,19.495,19.049,19.436,63004.0,-0.247,-0.0125,19.188,19.117,19.29,19.612,20.204,21.17,20.407,24.941,25.419,-1.117,-1.333,-1.25,-0.066,18.377,18.655,19.131,19.661,17.879,20.774,53.78,45.2,26.33,2.31423827314,5.905,0.387,0.583,0.0,0.247,0.384,0.608,63.16,0.446,1.121,0.865,-15561.988,25045.2319724,0.0076
70,70,2594,2011-10-17,19.436,19.624,19.138,19.485,39250.0,0.049,0.0025,19.535,19.24,19.325,19.595,20.135,21.061,20.327,24.84,25.329,-1.002,-1.284,0.25,-0.027,18.63,18.743,19.132,19.611,17.879,20.179,69.83,61.97,44.82,2.50761054641,5.226,0.347,0.552,0.049,0.049,0.272,0.422,64.45,0.486,0.91,0.853,1923.25,13484.2409862,0.0083
71,71,2594,2011-10-18,19.336,19.336,18.444,18.444,50845.0,-1.041,-0.0534,19.122,18.975,19.165,19.442,19.974,20.89,20.163,24.724,25.225,-0.998,-1.236,-5.34,-0.691,18.568,18.689,19.046,19.5,17.879,19.683,31.32,51.64,52.94,4.72207517205,5.125,0.0,0.478,0.0,1.041,0.182,0.628,28.98,0.892,0.904,0.82,-52929.645,-19722.7020069,-0.0376
72,72,2594,2011-10-19,18.414,19.931,18.295,19.247,64461.0,0.803,0.0435,19.059,19.065,19.18,19.416,19.905,20.784,20.083,24.625,25.136,-0.903,-1.162,4.35,-0.061,18.477,18.617,18.952,19.385,17.879,19.683,75.83,58.99,57.53,8.55961910741,5.812,0.952,0.541,0.803,0.803,0.389,0.687,56.62,1.636,1.148,0.805,51762.183,16019.7404966,0.0035
73,73,2594,2011-10-20,18.94,19.217,18.156,18.791,33208.0,-0.456,-0.0237,18.827,18.974,19.109,19.332,19.799,20.654,19.97,24.521,25.043,-0.861,-1.077,-2.37,-0.349,18.37,18.533,18.852,19.268,17.879,19.683,50.55,52.57,54.4,5.67789580713,5.785,0.635,0.554,0.0,0.456,0.259,0.61,42.46,1.061,1.119,0.812,-15142.848,438.446248276,-0.0166
74,74,2594,2011-10-21,18.851,19.802,18.841,19.247,61085.0,0.456,0.0243,19.095,19.065,19.134,19.321,19.746,20.563,19.907,24.428,24.96,-0.773,-0.985,2.43,-0.002,18.527,18.589,18.851,19.227,17.879,19.683,75.83,67.4,59.65,4.97373392335,5.623,0.406,0.534,0.456,0.456,0.325,0.558,58.24,0.961,1.066,0.811,27854.76,14146.6031241,0.0059
75,75,2594,2011-10-24,19.267,20.963,19.267,20.616,114641.0,1.369,0.0711,19.551,19.582,19.404,19.494,19.829,20.566,19.969,24.361,24.897,-0.565,-0.888,7.11,0.887,18.774,18.712,18.903,19.231,18.444,20.616,100.0,75.46,65.14,8.43151876709,6.185,1.349,0.643,1.369,1.369,0.673,0.829,81.18,1.696,1.276,0.788,156943.529,85545.0660621,0.0625
76,76,2594,2011-10-25,20.556,21.468,19.951,21.022,107217.0,0.406,0.0197,20.295,20.062,19.698,19.697,19.943,20.596,20.061,24.303,24.843,-0.363,-0.781,1.97,1.022,19.166,18.938,19.034,19.299,18.444,21.022,100.0,91.94,78.27,7.32514063594,6.413,1.071,0.7,0.406,0.406,0.584,0.688,84.88,1.517,1.356,0.897,43530.102,64537.584031,0.0672
77,77,2594,2011-10-26,20.556,21.121,20.378,20.606,84787.0,-0.416,-0.0198,20.748,20.243,19.863,19.819,20.006,20.596,20.108,24.24,24.784,-0.245,-0.673,-1.98,0.647,19.57,19.199,19.202,19.402,18.444,21.022,83.86,94.62,87.34,3.58080917612,5.846,0.228,0.637,0.0,0.416,0.389,0.597,65.16,0.743,1.152,0.97,-35271.392,14633.0960155,0.0374
78,78,2594,2011-10-27,20.814,22.192,20.645,21.468,121013.0,0.862,0.0418,21.032,20.652,20.155,20.038,20.145,20.653,20.227,24.193,24.738,-0.072,-0.54,4.18,1.089,19.928,19.462,19.382,19.521,18.444,21.468,100.0,94.62,93.73,7.2227280155,6.122,0.823,0.662,0.862,0.862,0.547,0.685,79.85,1.547,1.284,1.13,104313.206,59473.1510078,0.0651
79,79,2594,2011-10-28,21.815,21.855,21.131,21.558,79810.0,0.09,0.0042,21.211,20.954,20.41,20.241,20.28,20.712,20.342,24.148,24.694,0.068,-0.402,0.42,1.005,20.329,19.766,19.601,19.674,18.444,21.558,100.0,94.62,94.62,3.36853859396,5.571,0.427,0.631,0.09,0.09,0.395,0.487,81.11,0.724,1.097,1.17,7182.9,33328.0255039,0.0562
80,80,2594,2011-10-31,21.726,23.005,21.726,22.658,119402.0,1.1,0.051,21.895,21.522,20.819,20.563,20.506,20.838,20.544,24.123,24.667,0.275,-0.239,5.1,1.517,20.795,20.122,19.867,19.87,18.791,22.658,100.0,100.0,96.41,5.71862913863,5.601,0.932,0.671,1.1,1.1,0.63,0.691,91.17,1.279,1.158,1.287,131342.2,82335.1127519,0.0883
81,81,2594,2011-11-01,22.4,24.929,22.212,24.929,191982.0,2.271,0.1002,23.048,22.658,21.566,21.145,20.928,21.103,20.925,24.137,24.67,0.641,-0.037,10.02,2.58,21.267,20.502,20.16,20.093,18.791,24.929,100.0,100.0,98.21,11.5271207654,6.786,2.717,0.944,2.271,2.271,1.177,1.218,96.63,2.717,1.677,1.748,435991.122,259163.117376,0.1559
82,82,2594,2011-11-02,24.85,25.931,24.641,25.603,181020.0,0.674,0.027,24.397,23.639,22.3,21.74,21.373,21.394,21.332,24.161,24.683,0.968,0.182,2.7,2.595,22.392,21.255,20.72,20.526,19.247,25.603,100.0,100.0,100.0,5.10163726964,6.449,0.962,0.946,0.674,0.674,1.009,1.037,97.3,1.29,1.548,2.192,122007.48,190585.298688,0.1481
83,83,2594,2011-11-03,25.187,25.375,24.731,25.127,126868.0,-0.476,-0.0186,25.22,24.135,22.814,22.191,21.731,21.636,21.663,24.177,24.689,1.151,0.398,-1.86,2.038,23.172,21.887,21.221,20.927,20.606,25.603,90.47,96.82,98.94,2.57055043308,5.673,0.396,0.873,0.0,0.476,0.673,0.85,79.18,0.644,1.247,2.409,-60389.168,65098.065344,0.1014
84,84,2594,2011-11-04,25.127,25.286,24.641,24.83,77110.0,-0.297,-0.0118,25.187,24.367,23.181,22.543,22.026,21.843,21.938,24.187,24.69,1.243,0.611,-1.18,1.636,23.661,22.387,21.649,21.28,20.606,25.603,84.53,91.67,96.16,2.58377230757,5.055,0.189,0.782,0.0,0.297,0.449,0.665,67.52,0.645,1.046,2.513,-22901.67,21098.197672,0.0711
85,85,2594,2011-11-07,24.592,24.592,23.709,24.156,74115.0,-0.674,-0.0271,24.704,24.297,23.358,22.758,22.229,21.993,22.131,24.187,24.684,1.227,0.796,-2.71,1.093,23.677,22.628,21.906,21.512,20.606,25.603,71.04,82.01,90.17,3.65623900126,4.776,0.447,0.737,0.0,0.674,0.299,0.668,44.76,0.883,0.992,2.401,-49953.51,-14427.656164,0.0342
86,86,2594,2011-11-08,23.997,24.77,23.898,24.156,70743.0,0.0,0.0,24.381,24.25,23.503,22.945,22.412,22.133,22.307,24.186,24.677,1.196,0.957,0.0,0.956,23.751,22.859,22.155,21.739,21.468,25.603,65.01,73.53,82.4,3.58346346675,4.537,0.258,0.673,0.0,-0.0,0.199,0.446,44.62,0.872,0.952,2.303,0.0,-7213.828082,0.0278
87,87,2594,2011-11-09,24.146,24.443,23.204,24.215,68894.0,0.059,0.0024,24.176,24.238,23.632,23.114,22.584,22.267,22.473,24.187,24.671,1.159,1.084,0.24,0.866,23.569,22.921,22.286,21.879,21.558,25.603,65.69,67.25,74.26,5.20074716142,4.67,1.011,0.718,0.059,0.059,0.153,0.317,48.26,1.239,1.048,2.08,4064.746,-1574.541041,0.0247
88,88,2594,2011-11-10,23.62,23.848,23.342,23.6,71510.0,-0.615,-0.0254,23.99,24.025,23.627,23.179,22.681,22.353,22.571,24.177,24.658,1.056,1.143,-2.54,0.441,23.493,22.998,22.418,22.018,22.658,25.603,31.99,54.23,65.0,2.14452214452,4.165,0.258,0.657,0.0,0.615,0.102,0.416,24.52,0.506,0.867,1.804,-43978.65,-22776.5955205,-0.0011
89,89,2594,2011-11-11,23.501,23.779,23.055,23.105,49542.0,-0.495,-0.021,23.64,23.719,23.532,23.169,22.721,22.402,22.618,24.161,24.639,0.914,1.135,-2.1,0.123,23.347,23.008,22.498,22.117,23.105,25.603,0.0,32.56,51.35,3.09177093565,3.95,0.05,0.576,0.0,0.495,0.068,0.442,15.38,0.724,0.819,1.647,-24523.29,-23649.9427603,-0.0181
90,90,2594,2011-11-14,24.294,25.415,24.126,25.415,106506.0,2.31,0.1,24.04,24.284,23.874,23.468,22.978,22.597,22.861,24.18,24.648,1.013,1.115,10.0,1.358,23.607,23.212,22.701,22.308,23.105,25.603,92.47,41.49,42.76,5.20377061424,4.201,1.289,0.671,2.31,2.31,0.815,1.065,76.53,1.289,0.976,1.585,246028.86,111189.45862,0.0645
91,91,2594,2011-11-15,27.269,27.914,26.278,27.269,240772.0,1.854,0.0729,25.263,25.279,24.491,23.975,23.387,22.899,23.244,24.227,24.68,1.247,1.116,7.29,2.099,24.497,23.769,23.149,22.686,23.105,27.269,100.0,64.16,46.07,6.03779155595,4.568,0.991,0.714,1.854,1.854,1.161,1.328,87.42,1.636,1.196,1.593,446391.288,278790.37331,0.1134
92,92,2594,2011-11-16,26.922,26.932,25.98,26.208,120478.0,-1.061,-0.0389,26.297,25.589,24.804,24.273,23.655,23.113,23.502,24.257,24.698,1.302,1.127,-3.89,1.351,24.991,24.171,23.502,23.0,23.105,27.269,74.52,89.0,64.88,3.59842757787,4.374,0.228,0.649,0.0,1.061,0.774,1.239,62.47,0.952,1.115,1.479,-127827.158,75481.607655,0.0566
93,93,2594,2011-11-17,26.129,26.922,26.109,26.317,81369.0,0.109,0.0042,26.598,25.831,25.079,24.545,23.909,23.32,23.747,24.289,24.717,1.332,1.146,0.42,1.234,25.364,24.523,23.828,23.296,23.105,27.269,77.14,83.89,79.02,3.06613113085,4.113,0.208,0.59,0.109,0.109,0.553,0.862,64.15,0.813,1.014,1.289,8869.221,42175.4143275,0.0494
94,94,2594,2011-11-18,25.782,25.782,24.741,24.909,87043.0,-1.408,-0.0535,25.811,25.524,25.048,24.594,24.004,23.423,23.848,24.298,24.719,1.2,1.152,-5.35,0.411,25.156,24.563,23.942,23.434,23.105,27.269,43.32,64.99,79.29,4.12089543376,4.114,0.168,0.534,0.0,1.408,0.368,1.044,35.25,1.041,1.023,1.128,-122556.544,-40190.5648363,-0.0055
95,95,2594,2011-11-21,24.969,26.03,24.86,25.236,73779.0,0.327,0.0131,25.487,25.428,25.082,24.68,24.121,23.54,23.969,24.312,24.725,1.113,1.16,1.31,0.524,25.058,24.617,24.057,23.57,23.105,27.269,51.18,57.21,68.7,4.59815287876,4.211,0.376,0.513,0.327,0.327,0.355,0.805,44.1,1.17,1.072,1.129,24125.733,-8032.41591813,0.0061
96,96,2594,2011-11-22,24.592,25.217,24.126,25.187,60908.0,-0.049,-0.0019,25.111,25.348,25.101,24.747,24.223,23.646,24.075,24.325,24.73,1.026,1.176,-0.19,0.434,24.747,24.528,24.066,23.623,23.105,27.269,50.0,48.17,56.79,4.42210647914,4.253,1.061,0.586,0.0,0.049,0.236,0.553,42.68,1.091,1.078,1.118,-2984.492,-5508.45395906,0.0034
97,97,2594,2011-11-23,25.177,25.355,24.79,24.8,47455.0,-0.387,-0.0154,25.074,25.165,25.046,24.754,24.278,23.721,24.138,24.332,24.731,0.908,1.161,-1.54,0.188,24.761,24.575,24.156,23.734,23.105,27.269,40.71,47.3,50.89,2.25346495164,3.853,0.01,0.509,0.0,0.387,0.158,0.498,31.73,0.565,0.907,1.118,-18365.085,-11936.7694795,-0.0098
98,98,2594,2011-11-24,24.493,25.633,23.898,25.088,82081.0,0.288,0.0116,25.025,25.139,25.054,24.799,24.355,23.809,24.22,24.343,24.735,0.834,1.102,1.16,0.309,24.474,24.452,24.124,23.749,24.8,27.269,11.66,34.12,43.2,7.00571359351,4.484,1.19,0.6,0.288,0.288,0.201,0.428,46.96,1.735,1.183,1.118,23639.328,5851.27926023,0.0014
99,99,2594,2011-11-25,24.79,25.008,24.156,24.294,47612.0,-0.794,-0.0316,24.727,24.858,24.916,24.731,24.349,23.84,24.227,24.342,24.73,0.689,1.015,-3.16,-0.125,24.368,24.398,24.128,23.788,24.294,27.269,0.0,17.46,32.96,3.46595069563,4.28,0.138,0.538,0.0,0.794,0.134,0.55,24.36,0.852,1.073,1.111,-37803.928,-15976.3243699,-0.025
100,100,2594,2011-11-28,24.314,24.84,24.175,24.404,31046.0,0.11,0.0045,24.595,24.706,24.823,24.688,24.354,23.877,24.242,24.343,24.727,0.581,0.907,0.45,-0.053,24.303,24.358,24.134,23.825,24.294,26.317,5.44,5.7,19.09,2.71345506478,3.967,0.229,0.497,0.11,0.11,0.126,0.403,31.27,0.665,0.937,1.098,3415.06,-6280.63218494,-0.0169
101,101,2594,2011-11-29,24.82,24.929,24.493,24.78,37959.0,0.376,0.0154,24.493,24.731,24.815,24.7,24.395,23.935,24.289,24.349,24.727,0.526,0.811,1.54,0.146,24.367,24.382,24.179,23.889,24.294,26.317,24.02,9.82,10.99,1.76439642265,3.526,0.287,0.469,0.376,0.376,0.209,0.394,53.05,0.436,0.77,1.077,14272.584,3995.97590753,-0.0014
102,102,2594,2011-11-30,24.77,24.78,22.966,23.154,55963.0,-1.626,-0.0656,24.113,24.205,24.513,24.494,24.277,23.885,24.19,24.332,24.71,0.323,0.698,-6.56,-0.692,23.9,24.125,24.027,23.801,23.154,25.236,0.0,9.82,8.45,7.59854228626,4.341,0.188,0.432,0.0,1.626,0.14,0.805,17.39,1.814,1.118,1.129,-90995.838,-43499.9310462,-0.0554
103,103,2594,2011-12-01,24.096,24.641,23.531,23.699,49736.0,0.545,0.0235,23.878,24.037,24.365,24.388,24.222,23.873,24.148,24.323,24.699,0.217,0.583,2.35,-0.312,23.777,24.017,23.965,23.775,23.154,25.236,26.18,16.73,12.12,4.60848625758,4.394,0.168,0.396,0.545,0.545,0.275,0.718,38.3,1.11,1.115,1.061,27106.12,-8196.90552312,-0.0273
104,104,2594,2011-12-02,23.6,23.888,22.867,23.114,32065.0,-0.585,-0.0247,23.322,23.729,24.138,24.218,24.116,23.824,24.058,24.306,24.682,0.08,0.464,-2.47,-0.581,23.474,23.808,23.828,23.689,23.114,25.187,0.0,8.73,11.76,4.36744733184,4.389,0.247,0.377,0.0,0.585,0.183,0.674,27.15,1.021,1.084,1.173,-18758.025,-13477.4652616,-0.0424
105,105,2594,2011-12-05,23.015,23.035,21.815,21.845,28029.0,-1.269,-0.0549,22.886,23.101,23.721,23.902,23.9,23.696,23.865,24.272,24.652,-0.144,0.325,-5.49,-1.195,22.921,23.445,23.576,23.51,21.845,25.088,0.0,8.73,11.4,5.4403567447,4.599,0.03,0.33,0.0,1.269,0.122,0.872,13.99,1.22,1.129,1.221,-35568.801,-24523.1331308,-0.0791
106,106,2594,2011-12-06,21.805,22.361,21.805,22.093,22642.0,0.248,0.0114,22.351,22.765,23.425,23.661,23.728,23.593,23.711,24.242,24.625,-0.286,0.185,1.14,-0.903,22.549,23.147,23.355,23.348,21.845,25.088,7.65,2.55,6.67,2.51777385319,4.183,0.288,0.325,0.248,0.248,0.164,0.664,24.7,0.556,0.938,1.273,5615.216,-9453.95856539,-0.0569
107,107,2594,2011-12-07,22.093,22.4,21.815,22.341,21352.0,0.248,0.0112,22.093,22.624,23.228,23.485,23.596,23.512,23.592,24.216,24.602,-0.364,0.05,1.12,-0.65,22.304,22.905,23.162,23.202,21.845,24.78,16.9,8.18,6.49,2.64616080516,3.876,0.526,0.352,0.248,0.248,0.192,0.525,36.57,0.585,0.82,1.209,5295.296,-2079.33128269,-0.0382
108,108,2594,2011-12-08,22.42,23.055,21.3,22.718,47623.0,0.377,0.0169,22.384,22.655,23.135,23.382,23.512,23.46,23.516,24.195,24.582,-0.381,-0.079,1.69,-0.358,21.969,22.613,22.93,23.021,21.845,24.78,29.74,18.1,9.61,7.91342576936,4.683,1.418,0.494,0.377,0.377,0.254,0.476,53.36,1.755,1.132,1.213,17953.871,7937.26985865,-0.018
109,109,2594,2011-12-09,22.361,22.599,22.073,22.41,27342.0,-0.308,-0.0136,22.49,22.573,23.003,23.253,23.407,23.393,23.42,24.171,24.56,-0.417,-0.185,-1.36,-0.483,22.004,22.515,22.822,22.93,21.845,24.78,19.25,21.96,16.08,2.35494269341,4.218,0.337,0.473,0.0,0.308,0.169,0.42,40.24,0.526,0.93,1.185,-8421.336,-242.033070674,-0.0258
110,110,2594,2011-12-12,22.807,24.195,22.807,22.847,57108.0,0.437,0.0195,22.658,22.665,22.975,23.199,23.354,23.357,23.37,24.153,24.543,-0.395,-0.272,1.95,-0.179,22.272,22.568,22.821,22.919,21.845,23.699,54.05,34.35,24.8,5.90613165397,4.555,0.04,0.415,0.437,0.437,0.258,0.426,60.56,1.388,1.083,1.101,24956.196,12357.0814647,-0.0056
111,111,2594,2011-12-13,22.51,22.569,21.32,21.845,22892.0,-1.002,-0.0439,22.367,22.391,22.769,23.018,23.21,23.26,23.237,24.122,24.515,-0.468,-0.351,-4.39,-0.705,21.954,22.341,22.633,22.766,21.845,23.699,0.0,24.43,26.91,5.69163116043,4.783,0.525,0.43,0.0,1.002,0.172,0.618,27.83,1.249,1.138,1.095,-22937.784,-5290.35126767,-0.0406
112,112,2594,2011-12-14,21.815,22.301,21.498,21.627,23339.0,-0.218,-0.01,22.106,22.137,22.562,22.833,23.059,23.154,23.097,24.088,24.486,-0.535,-0.407,-1.0,-0.742,21.802,22.188,22.491,22.646,21.627,23.114,0.0,18.02,25.6,3.66675038243,4.559,0.129,0.39,0.0,0.218,0.115,0.485,23.71,0.803,1.026,1.021,-5087.902,-5189.12663383,-0.0414
113,113,2594,2011-12-15,21.32,21.32,19.832,20.645,20336.0,-0.982,-0.0454,21.372,21.639,22.213,22.541,22.829,22.992,22.884,24.042,24.448,-0.671,-0.462,-4.54,-1.217,21.146,21.76,22.159,22.378,20.645,22.847,0.0,0.0,14.15,7.23172628305,5.094,0.813,0.446,0.0,0.982,0.077,0.65,11.85,1.488,1.18,1.111,-19969.952,-12579.5393169,-0.0706
114,114,2594,2011-12-16,20.328,21.32,20.031,21.27,30493.0,0.625,0.0303,21.181,21.516,22.042,22.372,22.681,22.881,22.744,24.006,24.417,-0.702,-0.51,3.03,-0.686,20.774,21.445,21.893,22.154,20.645,22.847,28.38,9.46,9.16,6.23443205727,5.322,1.239,0.552,0.625,0.625,0.259,0.642,40.34,1.289,1.217,1.051,19058.125,3239.29284154,-0.035
115,115,2594,2011-12-19,21.201,22.966,20.715,22.668,80681.0,1.398,0.0657,21.528,21.9,22.156,22.411,22.68,22.867,22.737,23.988,24.4,-0.581,-0.538,6.57,0.221,20.754,21.312,21.746,22.017,20.645,22.847,91.87,40.08,16.51,10.3065406012,6.319,1.953,0.739,1.398,1.398,0.639,0.894,71.48,2.251,1.561,0.817,112792.038,58015.6654208,0.0231
116,116,2594,2011-12-20,22.311,22.995,22.222,22.4,43622.0,-0.268,-0.0118,22.113,22.067,22.2,22.41,22.653,22.837,22.708,23.967,24.38,-0.508,-0.551,-1.18,0.046,21.244,21.478,21.805,22.037,20.645,22.847,79.7,66.65,38.73,3.41906804963,5.739,0.178,0.664,0.0,0.268,0.426,0.685,62.19,0.773,1.299,0.781,-11690.696,23162.4847104,0.009
117,117,2594,2011-12-21,22.629,22.787,21.002,21.032,35454.0,-1.368,-0.0611,22.033,21.722,21.988,22.226,22.499,22.721,22.562,23.929,24.348,-0.574,-0.577,-6.11,-0.724,21.163,21.391,21.705,21.938,20.645,22.847,17.57,63.05,56.59,8.15273242138,6.222,0.03,0.579,0.0,1.368,0.284,0.913,31.11,1.785,1.461,0.724,-48501.072,-12669.2936448,-0.0435
118,118,2594,2011-12-22,20.824,22.004,20.031,21.766,46182.0,0.734,0.0349,21.733,21.737,21.947,22.165,22.429,22.659,22.493,23.901,24.323,-0.546,-0.588,3.49,-0.197,20.786,21.144,21.495,21.756,20.645,22.847,50.91,49.39,59.7,9.3874152492,6.855,1.735,0.733,0.734,0.734,0.434,0.853,50.88,1.973,1.631,0.66,33897.588,10614.1471776,-0.0082
119,119,2594,2011-12-23,21.419,22.41,21.369,21.756,37162.0,-0.01,-0.0005,21.518,21.743,21.913,22.11,22.365,22.601,22.429,23.873,24.299,-0.516,-0.585,-0.05,-0.179,20.98,21.185,21.48,21.72,20.645,22.668,54.92,41.13,51.19,4.75570478997,6.435,0.387,0.687,0.0,0.01,0.289,0.572,50.52,1.041,1.435,0.662,-371.62,5121.2635888,-0.0072
120,120,2594,2011-12-26,21.815,22.688,21.657,21.964,41860.0,0.208,0.0096,21.829,21.817,21.922,22.091,22.327,22.56,22.388,23.849,24.277,-0.466,-0.556,0.96,-0.036,21.206,21.271,21.502,21.714,20.645,22.668,65.2,57.01,49.18,4.64990416056,6.078,0.307,0.637,0.208,0.208,0.262,0.451,58.09,1.031,1.3,0.661,8706.88,6914.0717944,0.0019
121,121,2594,2011-12-27,21.815,21.875,21.052,21.538,31197.0,-0.426,-0.0194,21.753,21.724,21.852,22.017,22.252,22.494,22.314,23.819,24.251,-0.462,-0.522,-1.94,-0.274,21.155,21.231,21.446,21.651,20.645,22.668,44.14,54.75,50.96,3.83441656766,5.629,0.486,0.616,0.0,0.426,0.175,0.443,39.5,0.823,1.141,0.659,-13289.922,-3187.9251028,-0.0144
122,122,2594,2011-12-28,20.844,21.746,20.735,21.657,30134.0,0.119,0.0055,21.72,21.702,21.817,21.969,22.195,22.44,22.257,23.792,24.227,-0.44,-0.502,0.55,-0.171,21.015,21.141,21.357,21.563,21.032,22.668,38.2,49.18,53.65,4.75977495822,5.455,0.922,0.657,0.119,0.119,0.156,0.335,46.57,1.011,1.098,0.616,3585.946,199.0104486,-0.0073
123,123,2594,2011-12-29,21.518,22.291,21.33,22.063,38408.0,0.406,0.0187,21.753,21.822,21.861,21.981,22.182,22.416,22.24,23.77,24.207,-0.379,-0.483,1.87,0.084,21.12,21.175,21.353,21.541,21.032,22.668,63.02,48.45,50.79,4.40613465991,5.246,0.733,0.667,0.406,0.406,0.239,0.358,66.76,0.961,1.052,0.597,15593.648,7896.3292243,0.0092
124,124,2594,2011-12-30,22.202,22.609,22.063,22.609,39896.0,0.546,0.0247,22.11,22.084,21.997,22.065,22.223,22.428,22.272,23.755,24.193,-0.275,-0.441,2.47,0.382,21.434,21.337,21.442,21.591,21.032,22.609,100.0,67.07,54.9,2.44448424069,4.685,0.546,0.651,0.546,0.546,0.342,0.421,81.24,0.546,0.883,0.567,21783.216,14839.7726121,0.0278
125,125,2594,2012-01-04,23.204,23.223,22.083,22.242,40996.0,-0.367,-0.0162,22.305,22.137,22.042,22.089,22.225,22.416,22.27,23.736,24.175,-0.228,-0.395,-1.62,0.132,21.65,21.472,21.522,21.638,21.032,22.609,76.73,79.92,65.15,5.03244603364,4.755,0.159,0.586,0.0,0.367,0.228,0.403,56.58,1.14,0.969,0.581,-15045.532,-102.879693925,0.0091
126,126,2594,2012-01-05,21.835,22.341,21.31,21.349,29059.0,-0.893,-0.0401,22.067,21.874,21.916,21.99,22.141,22.347,22.19,23.706,24.149,-0.274,-0.361,-4.01,-0.386,21.537,21.443,21.496,21.607,21.349,22.609,0.0,58.91,68.63,4.72383221461,4.749,0.039,0.513,0.0,0.893,0.152,0.566,26.86,1.031,0.99,0.592,-25949.687,-13026.283347,-0.0259
127,127,2594,2012-01-06,21.121,21.716,20.844,21.696,22513.0,0.347,0.0163,21.762,21.815,21.876,21.951,22.099,22.305,22.147,23.681,24.127,-0.271,-0.333,1.63,-0.134,21.306,21.334,21.414,21.534,21.349,22.609,27.54,34.76,57.86,4.0977443609,4.618,0.852,0.558,0.347,0.347,0.217,0.493,44.02,0.872,0.95,0.495,7812.011,-2607.13617348,-0.0082
128,128,2594,2012-01-09,21.568,22.708,20.229,22.619,47875.0,0.923,0.0425,21.888,22.083,22.011,22.04,22.148,22.325,22.188,23.668,24.114,-0.177,-0.292,4.25,0.414,20.947,21.133,21.266,21.41,21.349,22.619,100.0,42.51,45.39,11.5471504763,6.004,2.39,0.802,0.923,0.923,0.452,0.636,71.07,2.479,1.46,0.503,44188.625,20790.7444133,0.0276
129,129,2594,2012-01-10,22.212,23.997,22.073,23.551,63688.0,0.932,0.0412,22.622,22.572,22.291,22.241,22.282,22.404,22.306,23.667,24.109,-0.015,-0.231,4.12,0.877,21.322,21.304,21.367,21.473,21.349,23.551,100.0,75.85,51.04,8.35250705448,6.474,1.478,0.892,0.932,0.932,0.612,0.735,83.27,1.924,1.615,0.637,59357.216,40073.9802066,0.0565
130,130,2594,2012-01-11,23.313,25.683,23.253,24.146,76042.0,0.595,0.0253,23.439,23.097,22.628,22.495,22.46,22.517,22.466,23.673,24.109,0.162,-0.154,2.53,1.084,21.966,21.658,21.603,21.642,21.349,24.146,100.0,100.0,72.79,9.93133889161,7.165,0.893,0.892,0.595,0.595,0.606,0.688,88.08,2.43,1.886,0.852,45244.99,42659.4851033,0.0671
131,131,2594,2012-01-12,23.779,24.949,23.66,24.195,58184.0,0.049,0.002,23.964,23.463,22.913,22.722,22.625,22.625,22.617,23.679,24.11,0.296,-0.072,0.2,0.973,22.531,22.022,21.86,21.834,21.349,24.195,100.0,100.0,91.95,5.30354461108,6.793,0.535,0.845,0.049,0.049,0.421,0.475,88.63,1.289,1.687,0.949,2851.016,22755.2505517,0.056
132,132,2594,2012-01-13,24.195,24.582,23.303,23.67,44987.0,-0.525,-0.0217,24.004,23.532,23.051,22.848,22.724,22.693,22.708,23.679,24.106,0.343,0.009,-2.17,0.581,22.788,22.255,22.04,21.974,21.349,24.195,81.55,93.85,97.95,5.34196512478,6.503,0.367,0.781,0.0,0.525,0.28,0.492,56.91,1.279,1.551,0.992,-23618.175,-431.462224171,0.0269
